0.630956	0.167541
0.96231	0.636988
0.424806	0.229618
0.557258	0.105521
0.742272	0.339679
0.748597	0.303777
0.204731	0.571626
0.986293	0.174313
0.598541	0.897404
0.789461	0.289816
0.298273	0.939269
0.0504702	0.669429
0.957581	0.260279
0.284715	0.990264
0.569964	0.155408
0.0599763	0.151699
0.138098	0.82769
0.551553	0.337025
0.326264	0.630625
0.486173	0.651213
0.343358	0.873129
0.884018	0.0742517
0.682937	0.723573
0.0179075	0.15928
0.892131	0.750224
0.891192	0.848281
0.865866	0.464562
0.341155	0.449832
0.562156	0.583933
0.832791	0.0454238
0.957145	0.439986
0.537912	0.0386137
0.492909	0.501445
0.20842	0.0451856
0.00164451	0.997072
0.374488	0.383059
0.692505	0.708465
0.184415	0.286127
0.113393	0.968586
0.230215	0.444102
0.694027	0.485025
0.96604	0.878371
0.881005	0.240363
0.386471	0.0899995
0.419685	0.718804
0.600633	0.425427
0.621535	0.272251
0.487998	0.326528
0.910013	0.48967
0.577763	0.812834
0.8798	0.956127
0.625231	0.961541
0.388943	0.264947
0.698926	0.661106
0.543619	0.519636
0.299412	0.916865
0.148518	0.619504
0.907217	0.575673
0.563657	0.509907
0.615489	0.214148
0.0503185	0.515504
0.65241	0.725658
0.758338	0.825128
0.260466	0.764195
0.691755	0.743572
0.160146	0.0923555
0.598993	0.206642
0.961784	0.513707
0.910691	0.266734
0.352808	0.675185
0.9426	0.246651
0.616291	0.816893
0.30012	0.306455
0.651389	0.638726
0.133688	0.0113642
0.249576	0.473455
0.268844	0.460891
0.123801	0.859849
0.456128	0.31528
0.792954	0.672543
0.443678	0.885474
0.459675	0.0725223
0.158252	0.709543
0.475995	0.816774
0.854128	0.166248
0.191991	0.459722
0.827053	0.952377
0.861887	0.600937
0.765652	0.864461
0.880038	0.317141
0.0791285	0.101582
0.298676	0.927798
0.355064	0.101376
0.430047	0.620055
0.678483	0.833953
0.774438	0.190117
0.136235	0.558514
0.581363	0.271029
0.576607	0.896936
0.399207	0.27119
0.869432	0.616527
0.886274	0.662567
0.74456	0.538974
0.229975	0.775671
0.782048	0.781939
0.489692	0.517617
0.957987	0.694248
0.180312	0.0336648
0.87804	0.896466
0.0234597	0.227624
0.540527	0.500847
0.720807	0.31968
0.215222	0.301234
0.863408	0.403072
0.829123	0.463808
0.658509	0.316096
0.777775	0.261939
0.293341	0.0354926
0.42755	0.402006
0.110746	0.390037
0.537816	0.33381
0.377935	0.548907
0.333224	0.965411
0.195464	0.347581
0.102418	0.478749
0.560574	0.711319
0.625862	0.982207
0.357862	0.463161
0.20382	0.887425
0.418441	0.395439
0.112244	0.0199984
0.854035	0.0881186
0.785316	0.832519
0.363724	0.476801
0.606477	0.795363
0.396795	0.292637
0.300512	0.0403719
0.953281	0.378211
0.442804	0.403441
0.123709	0.874212
0.36923	0.992989
0.504923	0.915588
0.20108	0.793268
0.624463	0.15183
0.515985	0.492138
0.159856	0.281214
0.983119	0.904153
0.688798	0.402532
0.245496	0.0494072
0.601863	0.116335
0.267946	0.0117899
0.507173	0.807174
0.724278	0.845869
0.851466	0.630933
0.845308	0.229917
0.789317	0.38049
0.0828925	0.819523
0.516856	0.74341
0.433099	0.830042
0.182003	0.50226
0.214708	0.432185
0.727832	0.0371231
0.812373	0.491327
0.748738	0.0175875
0.490612	0.572661
0.957566	0.581141
0.635051	0.661002
0.159189	0.875363
0.714084	0.478349
0.893072	0.19599
0.236908	0.62301
0.967798	0.651864
0.815373	0.53423
0.626905	0.630467
0.411975	0.671935
0.469605	0.931382
0.306693	0.815093
0.197558	0.656843
0.436969	0.411895
0.69457	0.369564
0.580138	0.0398196
0.877193	0.468041
0.0388869	0.326565
0.971288	0.942348
0.362869	0.488672
0.498162	0.274972
0.550389	0.701698
0.714194	0.524562
0.0136001	0.755769
0.203369	0.433261
0.743305	0.924969
0.508974	0.176473
0.0191145	0.772729
0.030197	0.507156
0.610405	0.751161
0.196411	0.831967
0.41935	0.677503
0.220422	0.111516
0.985621	0.579934
0.192807	0.163499
0.416961	0.703437
0.953722	0.124857
0.309427	0.0548881
0.129231	0.343743
0.427397	0.422068
0.67989	0.742973
0.0156146	0.126944
0.334487	0.485597
0.11914	0.40213
0.842621	0.432566
0.658497	0.955384
0.0180231	0.848277
0.89702	0.509102
0.23671	0.50563
0.57527	0.110749
0.0417676	0.743567
0.917399	0.280681
0.484166	0.0913446
0.842703	0.00776038
0.774153	0.331025
0.674622	0.526993
0.673725	0.921316
0.220865	0.546735
0.965524	0.502454
0.0352144	0.0368983
0.00542121	0.571765
0.709069	0.260853
0.461101	0.872643
0.934868	0.260968
0.826922	0.399181
0.0689399	0.151335
0.782421	0.131937
0.664019	0.673345
0.601223	0.0950286
0.23724	0.145256
0.252705	0.695308
0.960044	0.108854
0.715479	0.658915
0.763389	0.487931
0.167142	0.755994
0.157701	0.954383
0.664973	0.0707101
0.563754	0.655643
0.894378	0.11837
0.414271	0.0510852
0.0595709	0.11074
0.00737166	0.644199
0.543691	0.413926
0.160216	0.830871
0.541071	0.903047
0.404579	0.0995299
0.478546	0.0473783
0.12976	0.794952
0.301399	0.521258
0.719474	0.410676
0.0935609	0.153846
0.0657598	0.114154
0.256961	0.0546497
0.663179	0.965758
0.484313	0.747612
0.0962897	0.131438
0.266826	0.293998
0.684798	0.172768
0.116344	0.452285
0.0957417	0.379604
0.408639	0.0101304
0.489306	0.681659
0.111198	0.481719
0.66558	0.455189
0.273696	0.35651
0.809366	0.682051
0.338083	0.36234
0.988828	0.634812
0.0748756	0.840824
0.102339	0.889686
0.838668	0.152734
0.110257	0.808827
0.416518	0.798574
0.915901	0.0176129
0.608329	0.578785
0.701517	0.0732978
0.399436	0.308763
0.151894	0.369448
0.811252	0.025564
0.560188	0.817555
0.977608	0.955978
0.727517	0.454322
0.841902	0.672109
0.817745	0.558375
0.901744	0.896438
0.814671	0.361864
0.72296	0.610461
0.00464322	0.928247
0.634364	0.125259
0.810208	0.0839247
0.88406	0.135909
0.585389	0.149796
0.659995	0.646513
0.937918	0.988592
0.0210112	0.596142
0.935775	0.090466
0.111734	0.639042
0.816579	0.450765
0.748287	0.0416688
0.869162	0.330548
0.575339	0.804639
0.438905	0.40166
0.721374	0.437683
0.21871	0.455581
0.326952	0.545137
0.697075	0.374805
0.875488	0.819137
0.525912	0.0619955
0.313414	0.439829
0.0802082	0.282613
0.925069	0.901342
0.727559	0.316991
0.730701	0.938187
0.309326	0.836158
0.532261	0.654561
0.835104	0.379405
0.201253	0.147538
0.319521	0.112969
0.522319	0.919944
0.0977335	0.462703
0.743135	0.69407
0.0623831	0.926217
0.747388	0.663777
0.0454074	0.0631284
0.300671	0.292791
0.429597	0.835276
0.581502	0.762942
0.555763	0.207905
0.169672	0.0258418
0.222267	0.156713
0.55033	0.387829
0.44727	0.642087
0.689692	0.678715
0.150201	0.984647
0.908179	0.821329
0.327352	0.27701
0.412839	0.221889
0.880845	0.335307
0.513645	0.813456
0.00757352	0.187642
0.0598385	0.833226
0.781522	0.336792
0.834869	0.309801
0.285278	0.426544
0.528577	0.252653
0.0969104	0.286245
0.599004	0.718839
0.36211	0.580584
0.501739	0.777116
0.552174	0.376892
0.00521185	0.182477
0.470553	0.156069
0.065183	0.433347
0.458624	0.856918
0.0264088	0.348666
0.129766	0.527719
0.626061	0.921733
0.144698	0.886865
0.181257	0.965975
0.265312	0.585951
0.505536	0.876456
0.99563	0.237938
0.332758	0.197766
0.916242	0.837459
0.487654	0.556655
0.482246	0.44893
0.86534	0.294465
0.692202	0.67875
0.0526726	0.245765
0.573409	0.756866
0.411856	0.654846
0.819733	0.265204
0.926733	0.32069
0.910729	0.992747
0.160277	0.981344
0.00241063	0.398596
0.869357	0.466317
0.421574	0.53331
0.710797	0.700274
0.220013	0.629322
0.678589	0.605352
0.0889072	0.470757
0.287182	0.235225
0.312156	0.560721
0.207342	0.570664
0.523237	0.911283
0.137251	0.864261
0.681761	0.524679
0.548311	0.443557
0.716661	0.402338
0.121174	0.81132
0.654657	0.803564
0.451589	0.656117
0.627231	0.494347
0.907464	0.918288
0.245605	0.701061
0.784284	0.709721
0.293453	0.427465
0.787077	0.397956
0.998236	0.637104
0.596914	0.0669634
0.0170001	0.345554
0.125137	0.772634
0.371219	0.960793
0.178683	0.547484
0.347137	0.125444
0.561004	0.310231
0.622329	0.44801
0.435215	0.30347
0.526412	0.303836
0.493698	0.330176
0.898563	0.275594
0.101302	0.10058
0.0437522	0.735905
0.721947	0.504561
0.254597	0.75418
0.656244	0.723319
0.859635	0.960128
0.648332	0.126634
0.592456	0.898634
0.880891	0.328213
0.866403	0.384506
0.777126	0.477041
0.559848	0.587976
0.663766	0.848109
0.539773	0.596867
0.405647	0.452582
0.0249771	0.675543
0.578949	0.913385
0.64353	0.218746
0.00511233	0.342986
0.86851	0.558149
0.693513	0.423587
0.389294	0.779966
0.286676	0.715254
0.411178	0.747703
0.275579	0.657988
0.472948	0.25998
0.794235	0.0409528
0.220453	0.262678
0.7549	0.752841
0.790276	0.265221
0.540602	0.602666
0.884312	0.516311
0.161629	0.550901
0.230778	0.756006
0.514406	0.690779
0.297586	0.537388
0.600242	0.696707
0.814118	0.591252
0.741193	0.594302
0.819388	0.920784
0.00091135	0.9716
0.878721	0.122197
0.0930244	0.849325
0.669083	0.659306
0.556159	0.588773
0.625557	0.840639
0.312658	0.821818
0.103575	0.936958
0.221588	0.565149
0.648323	0.564251
0.133337	0.165463
0.83823	0.250869
0.636649	0.284734
0.547995	0.229071
0.236944	0.763474
0.0549264	0.667111
0.62408	0.314723
0.918289	0.786222
0.16302	0.450623
0.651394	0.375687
0.77167	0.597854
0.589732	0.117707
0.213573	0.974049
0.804591	0.404125
0.973663	0.45225
0.854756	0.975788
0.208679	0.000621568
0.588461	0.240665
0.299618	0.900474
0.741595	0.447723
0.887422	0.0629892
0.326304	0.102459
0.735095	0.848889
0.506728	0.868728
0.429329	0.39674
0.122225	0.96738
0.414678	0.311216
0.422195	0.845149
0.673901	0.306286
0.397092	0.311425
0.840902	0.0966487
0.751136	0.755192
0.302178	0.243001
0.150793	0.70326
0.328605	0.606282
0.854429	0.0615845
0.724107	0.675895
0.658358	0.517225
0.927956	0.3575
0.489267	0.154679
0.575274	0.90658
0.0255697	0.564651
0.0822375	0.472544
0.917278	0.384986
0.283459	0.0368757
0.0326704	0.0717987
0.103995	0.580296
0.0485354	0.266643
0.119703	0.565804
0.896657	0.418065
0.409324	0.947512
0.582067	0.980109
0.0662857	0.959301
0.757596	0.118045
0.896892	0.815569
0.783521	0.340384
0.839136	0.827996
0.339763	0.702097
0.101623	0.312258
0.799018	0.17249
0.0741488	0.482116
0.556692	0.628043
0.356806	0.940498
0.193042	0.322672
0.479471	0.352159
0.523881	0.504716
0.490861	0.204052
0.542699	0.490183
0.495349	0.374315
0.473431	0.877351
0.0481204	0.959265
0.384963	0.726161
0.544275	0.235131
0.817878	0.639934
0.790116	0.17719
0.477594	0.807688
0.144316	0.826725
0.241695	0.634157
0.412828	0.865325
0.947707	0.928791
0.618842	0.238646
0.467141	0.40613
0.0163921	0.945017
0.760281	0.386197
0.00690927	0.385205
0.337384	0.338557
0.147722	0.918595
0.795405	0.405211
0.517608	0.24187
0.858274	0.883451
0.53449	0.863447
0.268627	0.876161
0.187508	0.620951
0.291473	0.0314368
0.716814	0.385678
0.684351	0.87449
0.556159	0.142521
0.607895	0.227625
0.129199	0.0345588
0.207951	0.673474
0.641289	0.38049
0.349654	0.573777
0.648885	0.225106
0.864336	0.947489
0.240962	0.766503
0.521088	0.167482
0.19565	0.961559
0.0883956	0.736909
0.435964	0.379501
0.568412	0.0493482
0.319038	0.849901
0.525668	0.777918
0.281464	0.530389
0.856695	0.804012
0.532489	0.0397013
0.213064	0.349364
0.781364	0.316526
0.326297	0.677958
0.585388	0.475811
0.358709	0.308266
0.815586	0.29766
0.658722	0.0185138
0.106457	0.534257
0.355726	0.648184
0.577109	0.474867
0.864426	0.959412
0.908506	0.787339
0.395973	0.141022
0.185053	0.742611
0.349827	0.909415
0.431157	0.456854
0.344287	0.768193
0.291684	0.810822
0.829357	0.920008
0.692654	0.62338
0.349367	0.538548
0.776486	0.777282
0.0752398	0.578644
0.932999	0.931711
0.336549	0.845041
0.648971	0.916966
0.278142	0.491686
0.075414	0.280733
0.806304	0.674316
0.311437	0.481112
0.336678	0.842003
0.618876	0.0730371
0.93781	0.160935
0.552547	0.0172141
0.835819	0.252552
0.410826	0.32964
0.881604	0.0462233
0.790417	0.981727
0.910932	0.323838
0.195361	0.0178921
0.0841662	0.352673
0.430465	0.147678
0.439656	0.399507
0.209255	0.105919
0.870485	0.448046
0.907931	0.219129
0.547173	0.115651
0.0108981	0.328663
0.564742	0.736333
0.0346076	0.152018
0.70818	0.412461
0.304458	0.536153
0.559908	0.501801
0.855622	0.554998
0.243668	0.92946
0.912879	0.279597
0.520554	0.54959
0.414622	0.165771
0.640983	0.136567
0.216781	0.0646101
0.212596	0.243473
0.0556544	0.132431
0.642597	0.902694
0.096694	0.944066
0.0927765	0.660278
0.897177	0.934033
0.903078	0.531547
0.320248	0.3077
0.0556315	0.886604
0.99679	0.189109
0.942267	0.865736
0.819188	0.440903
0.100215	0.0843375
0.694532	0.925387
0.747462	0.0532309
0.29084	0.324823
0.125394	0.0261945
0.596747	0.678411
0.584002	0.156924
0.36322	0.899748
0.551923	0.355024
0.813782	0.20571
0.33347	0.652406
0.62422	0.48201
0.815276	0.617267
0.293325	0.148907
0.720101	0.543779
0.840389	0.572648
0.145078	0.434556
0.285381	0.4175
0.269604	0.440333
0.619789	0.0277752
0.311356	0.679728
0.653925	0.866674
0.53396	0.88062
0.098548	0.830557
0.453313	0.406473
0.0852911	0.402898
0.291699	0.630179
0.142108	0.884324
0.68277	0.906158
0.0809871	0.630375
0.042712	0.0199015
0.27594	0.192968
0.325449	0.599894
0.409334	0.919691
0.572065	0.638064
0.22789	0.0997385
0.0138576	0.824519
0.218638	0.633756
0.313733	0.576987
0.251305	0.450628
0.493156	0.354734
0.89508	0.74234
0.912846	0.474881
0.109158	0.407613
0.0399272	0.366807
0.976438	0.459689
0.334399	0.730548
0.323455	0.55585
0.767254	0.788828
0.142974	0.91478
0.299657	0.721232
0.241876	0.651112
0.594604	0.0573919
0.738014	0.750011
0.500976	0.836339
0.956979	0.812269
0.349982	0.133491
0.524572	0.0974823
0.290086	0.867235
0.248644	0.664586
0.647507	0.247295
0.943722	0.187129
0.532888	0.0590316
0.515946	0.104864
0.43346	0.842574
0.936255	0.678675
0.140523	0.617256
0.375566	0.706472
0.262573	0.970033
0.105496	0.948147
0.531221	0.460268
0.145409	0.644493
0.352863	0.420317
0.0503482	0.0330314
0.00200305	0.460001
0.609169	0.23741
0.15729	0.331162
0.996351	0.90469
0.0379065	0.251454
0.545147	0.377517
0.926023	0.896939
0.927725	0.0221779
0.727826	0.913731
0.967982	0.470504
0.506212	0.234439
0.456337	0.57279
0.105097	0.642262
0.502046	0.747336
0.565649	0.309664
0.810093	0.993218
0.34764	0.858211
0.307171	0.546437
0.721254	0.199272
0.694201	0.401554
0.201944	0.494949
0.931676	0.326206
0.919364	0.413921
0.567592	0.158867
0.0156191	0.885099
0.278465	0.149037
0.860442	0.255248
0.313148	0.347677
0.667469	0.571967
0.383476	0.946328
0.522318	0.174008
0.446032	0.516098
0.735383	0.552968
0.474083	0.955663
0.0989872	0.868822
0.276562	0.174147
0.251881	0.228726
0.107059	0.525694
0.0322422	0.985137
0.132164	0.664606
0.893197	0.857341
0.910928	0.665665
0.314938	0.518281
0.868507	0.320024
0.689999	0.793132
0.262177	0.117303
0.517919	0.910949
0.942739	0.710757
0.958064	0.34799
0.951687	0.0112748
0.584215	0.924803
0.370116	0.0405893
0.601666	0.723816
0.175884	0.309531
0.110912	0.422962
0.773851	0.647958
0.893811	0.0459436
0.218851	0.213302
0.709793	0.661582
0.496071	0.428355
0.908572	0.684402
0.295399	0.410632
0.810227	0.83248
0.188588	0.449776
0.885483	0.258805
0.269526	0.147446
0.930969	0.405614
0.157632	0.128402
0.61697	0.493327
0.0257132	0.0752557
0.748921	0.344775
0.524992	0.0921724
0.125243	0.30076
0.337116	0.154244
0.226676	0.459769
0.842887	0.401531
0.326222	0.656632
0.49025	0.969605
0.525743	0.711018
0.991809	0.143449
0.048864	0.414883
0.159287	0.669327
0.856433	0.195338
0.648882	0.268382
0.750622	0.807527
0.735197	0.202021
0.673964	0.926998
0.771205	0.41654
0.00947601	0.189057
0.587857	0.952489
0.379116	0.384595
0.47168	0.6581
0.522163	0.427752
0.610475	0.0654974
0.0298675	0.0358011
0.816898	0.0752933
0.980329	0.491014
0.380119	0.921918
0.652729	0.168007
0.320138	0.876742
0.154333	0.77348
0.897623	0.508569
0.805196	0.70456
0.176877	0.454602
0.396793	0.758001
0.883044	0.720888
0.27231	0.370982
0.837169	0.29355
0.800811	0.46129
0.68932	0.555779
0.669192	0.94029
0.561369	0.480467
0.715133	0.0948704
0.9963	0.0702681
0.871542	0.85421
0.244189	0.058215
0.680483	0.704461
0.21914	0.285536
0.7977	0.771605
0.569497	0.885886
0.569928	0.180488
0.496807	0.856654
0.605933	0.215362
0.847689	0.266066
0.805496	0.915624
0.466713	0.950211
0.7475	0.554877
0.139657	0.338287
0.800156	0.830755
0.879683	0.397756
0.53485	0.0922591
0.218427	0.600406
0.689797	0.235504
0.435299	0.577423
0.986433	0.113485
0.385187	0.126025
0.799152	0.159819
0.45382	0.369232
0.629927	0.66004
0.469777	0.675466
0.698383	0.187518
0.204062	0.616155
0.0731025	0.591735
0.973064	0.139562
0.681159	0.404552
0.927189	0.683474
0.526672	0.953213
