-3.69652	1.93732
0.0768849	-8.74334
-4.72738	1.94095
0.87948	-6.75813
-5.60124	2.33256
5.20655	7.65272
0.557891	-6.08183
5.78704	8.93591
4.28904	9.28046
-5.5477	2.71376
1.32815	-8.26201
4.35104	7.92047
3.56091	-8.03845
0.478274	-8.05712
-6.07853	3.44052
-5.34049	1.64726
4.91697	8.6836
-3.55264	2.61409
0.325536	-5.58411
-0.27968	-6.59031
2.02962	-8.32972
-4.49538	2.51901
4.13646	9.1652
0.500042	-5.57447
1.53446	-9.90684
1.66881	-9.08937
-4.99087	1.96011
1.45228	9.62408
0.766647	-7.56246
3.89726	9.47263
3.96351	9.54109
1.90549	-6.17629
0.784282	-6.92002
5.62793	7.89549
1.53315	-6.72094
4.05493	8.20318
-4.8103	1.70239
-4.35702	2.44458
4.42207	8.50547
4.8329	9.84821
4.40904	9.84093
-5.29955	2.16708
-3.69586	1.6292
0.272631	-7.63454
1.13525	-9.24626
-3.6093	1.81643
0.969005	-6.86805
0.613392	-9.9686
0.643662	-6.56393
2.0923	-6.9788
4.09884	10.8211
-5.40392	-0.693364
-2.79793	1.49082
4.82443	7.25886
5.14708	9.71032
1.97865	-8.90889
0.576407	-9.25634
-4.03584	1.36691
-5.54138	2.11267
-3.28071	0.90091
-5.22121	0.515625
-4.19771	2.27314
0.667197	-8.17349
1.75004	-8.63283
-4.28095	1.42537
3.84052	9.25967
-5.74643	1.05799
1.08189	-6.75307
-4.19934	0.957081
5.56392	10.161
0.23688	-7.95811
-4.91283	1.4309
4.57857	9.04103
-4.82819	4.2354
2.21155	-8.08544
-3.69193	2.0271
0.748165	-7.34236
0.700748	-5.94467
5.48526	9.21885
-6.01074	2.55717
1.17123	-7.11794
0.842971	-9.54631
-5.21402	2.17543
1.22335	-6.8981
3.71934	8.4406
2.09398	-8.91478
7.0008	8.55376
-4.02018	2.35594
-5.021	1.41961
-0.437064	-8.45665
-4.28743	1.11793
0.170268	-7.85408
-3.93448	0.557869
0.947418	-7.14638
0.305911	-7.14926
0.072378	-6.53094
-4.83493	0.835456
1.18885	-7.56837
5.47088	8.69781
0.677611	-8.17289
0.846672	-6.88202
-3.81959	2.69767
-6.09635	0.657761
4.17515	8.99179
0.49997	-5.95529
4.28917	8.52762
-5.23175	2.47212
-4.58121	1.78006
-4.67767	0.817987
4.26796	9.09208
-0.573914	-6.04625
2.96259	-6.67617
-3.34478	0.636413
5.20255	9.19374
5.29053	9.01684
-3.27364	1.47446
5.15262	7.65856
-5.51334	0.819099
1.91286	-7.8157
4.20338	10.2188
0.927397	-9.4195
-3.24544	2.01566
-3.84906	2.07711
-6.00064	0.241669
2.27027	-8.50271
0.506421	-6.40686
-5.56571	2.9366
3.39283	7.44109
0.6156	-7.50574
1.56116	-8.2343
7.07325	7.96796
1.7087	-7.16861
-3.8295	3.68439
-6.21019	1.18165
-0.342655	-7.23985
3.69382	8.75716
-4.30825	2.18319
-5.55662	1.69552
1.48952	-7.27053
-5.75419	3.2794
1.2773	-7.35667
1.96094	8.601
0.588426	-6.74457
3.68431	10.9953
-5.18753	2.01268
3.70787	8.9134
-5.05883	2.67535
3.60939	10.003
-5.26027	1.55361
-0.529538	-7.81999
4.63997	8.07655
-4.41816	1.41073
-4.25105	3.26389
1.50122	-7.65132
-5.51539	1.45002
-0.0603136	-7.39467
0.647891	-7.74983
5.07159	8.80584
2.81775	-7.24119
4.15509	10.1917
3.99267	8.53716
1.00042	-7.07057
-4.33056	1.81083
-0.54009	-6.0469
-4.02136	1.92106
2.31268	-6.83328
5.39638	11.4123
0.0151732	-7.60237
0.217557	-7.226
3.9153	10.1374
-4.2353	3.28872
-3.60987	1.08348
3.57396	8.16364
1.63576	-9.2442
3.24996	9.32824
5.14667	8.04974
5.85231	9.45312
-6.42006	3.92241
-3.96713	3.45751
2.29623	8.892
0.889581	-7.69169
4.81948	8.69502
3.93574	9.25982
2.64168	-6.04294
4.75419	8.55695
-4.71116	2.19335
5.73381	7.18454
0.49721	-7.43144
5.94822	9.05737
2.56435	-6.72095
0.855682	-6.38247
3.957	8.13467
-4.89562	0.446743
-3.38018	1.13727
0.667423	-6.19866
4.37297	8.00216
5.71653	9.18634
3.50795	9.49963
1.47752	-7.47433
4.62271	8.90288
-5.63169	1.08051
4.16515	12.6184
1.6959	-6.46475
-5.27629	0.510295
-4.82753	3.16298
2.25446	-6.19043
1.1235	-7.27206
4.33225	10.0712
-1.37501	-7.59323
6.42506	9.12817
-4.74667	0.659573
4.35299	8.24265
1.55667	-7.07813
1.37155	-6.04006
2.83833	-7.44049
-4.68739	1.69553
-4.23149	-0.296867
0.183524	-7.03708
-3.88104	2.11137
-3.44561	2.699
4.9149	9.94626
2.27989	-8.06117
-0.0297188	-6.60472
-4.49309	0.282641
4.58281	8.22285
5.60586	9.84271
0.693781	-6.70668
-5.6841	2.36178
-6.37934	1.43275
0.74215	-6.936
2.87315	9.37707
-4.03321	1.9746
-4.95869	2.0063
-5.1849	0.239321
-4.00811	2.47926
5.65259	10.3685
1.3987	-4.5906
-3.75771	0.884502
-6.79652	1.70399
-6.07283	0.732027
-4.30188	2.26178
5.76973	9.90697
0.138536	-7.39791
-0.815903	-8.19556
0.264741	-7.06143
4.64203	10.2847
-3.98874	2.10115
3.84272	11.2481
-6.10075	1.06207
4.32119	7.60964
4.80761	10.2735
-4.64098	2.20761
-4.80046	1.51521
2.12776	-7.52101
3.77466	8.43571
1.89312	-6.44692
2.87691	-8.61725
-0.0453862	-8.6633
-2.97317	0.279456
1.6505	-7.26879
2.7103	-7.52895
-6.59848	1.97316
-0.80933	-9.55671
-0.353249	-7.00174
1.49757	-7.62285
3.82236	9.7779
1.23419	-7.31626
-4.89772	1.71218
5.15198	8.7124
1.65151	-7.57716
6.44063	8.19448
-3.11128	1.14099
0.834863	-9.3963
1.82312	-8.31866
1.3582	-8.50252
-3.87991	2.39283
0.271962	-8.07779
1.2197	-6.90917
1.58572	-7.98193
5.05487	8.31466
-3.2674	3.04883
0.563718	-6.44607
-3.77458	1.22495
0.349955	-7.67766
1.51947	-8.36817
1.58636	-7.68957
-4.42471	0.902335
2.80538	8.77198
-5.22135	1.63494
-5.09205	2.75842
5.65365	9.43748
-4.5008	1.66158
1.93535	-8.67488
0.978474	-8.43798
3.32297	8.79162
4.6619	8.2927
0.483133	-7.41244
-5.30925	0.678047
-4.81078	2.09807
3.90664	7.64026
-5.90055	2.42615
5.0186	9.26257
2.00173	-5.89572
5.72829	10.0848
-5.55502	3.62078
5.35986	9.32826
-3.88456	1.77777
-4.50367	2.26953
-5.60004	3.33134
6.13238	9.80313
6.65714	10.2683
3.66988	9.65618
2.88856	-8.38854
-5.22083	1.41914
-5.73903	1.81358
-3.7254	1.62116
-6.32686	1.56478
3.03349	-8.90088
0.654588	-5.41497
4.98235	10.8663
3.84944	9.37351
-1.10893	-7.32423
2.10983	9.27492
3.04191	7.48248
3.03	8.67493
-5.13319	1.33955
5.21779	10.7665
0.771817	-7.2899
5.90651	8.42303
4.87789	8.81705
-4.64388	2.12225
0.084471	-8.75333
4.59229	9.30895
5.09099	8.01581
1.31698	-5.09294
-3.53685	3.66504
4.11751	10.0724
-4.237	0.782622
-2.68579	2.69406
-4.71383	-0.464479
1.69718	-6.5395
5.61253	8.68949
0.413773	-6.34426
3.66882	8.88595
2.18215	-6.78552
4.29556	7.62601
-4.56496	2.63581
1.8242	-9.11123
-5.309	2.00008
2.91856	8.66938
1.18821	-6.97673
-5.60859	2.76282
1.05128	-7.92606
2.21798	-8.39608
-3.09717	0.560481
-5.23189	0.414484
2.13329	-7.53484
4.6998	9.80371
-5.97149	1.27204
1.25397	-5.1758
-3.43507	1.63554
-4.9449	2.78606
-4.04298	1.06266
-4.39658	1.44609
-7.09901	2.40828
-4.90612	2.01674
-6.02999	3.06298
-4.89246	1.58415
0.530594	-7.60404
3.59762	8.06416
1.27648	-8.13421
3.63162	7.68592
3.57896	8.69223
-4.82246	0.852384
-4.17751	2.27237
-5.80137	2.73368
4.34953	9.80283
5.4425	8.55081
-5.12914	2.101
-4.34866	2.11663
-6.40808	2.27577
1.00363	-8.43851
4.37615	10.1899
0.605881	-7.29917
-3.39695	0.718131
3.13458	11.0931
0.59756	-8.98973
2.08214	-7.79592
0.221823	-7.66407
-5.12948	3.54843
-5.60203	0.725895
2.55418	-9.8083
-5.11749	1.4549
1.85036	-10.1697
0.238131	-9.47872
5.3771	7.44339
1.3356	-7.37718
-4.62546	0.971134
-4.14108	0.602492
-6.06023	2.48809
2.5079	-6.87425
4.48333	9.03479
4.96044	9.81322
2.896	10.1174
-5.19705	2.81004
1.38459	-7.55353
5.25907	9.09024
3.41211	8.08576
-5.13259	2.18019
3.98732	9.75924
0.906844	-7.51711
3.96521	9.00718
-1.28562	-9.32465
6.70634	8.70106
-4.04375	1.50562
-5.09209	1.49306
1.18831	-7.67338
1.04618	-7.0298
2.65433	10.0326
4.72144	9.6886
-5.32636	1.48238
0.875782	-5.97304
5.29854	9.94083
-4.84139	1.69727
4.99586	10.3853
2.07951	10.6376
2.80695	9.37105
-6.15204	2.08701
-5.6473	-0.063381
-4.65432	2.19135
-0.388818	-7.41043
0.949023	-7.36806
0.66208	-5.70292
-2.46607	1.95128
2.99079	-6.42348
1.59007	-7.00138
-4.27738	3.15859
-0.322729	-8.48728
-6.39921	2.3859
3.72184	10.3087
1.29099	-7.41057
1.67614	-5.56146
5.7621	8.43852
-4.57861	2.00894
-4.63456	1.14684
5.6969	10.5739
-4.74425	1.78813
0.400672	-8.56375
-3.7988	1.75281
-5.88717	3.92946
-4.15008	2.68542
0.504335	-9.5924
1.67657	-7.52067
4.58364	8.03425
3.49719	9.16811
-6.43551	2.52179
-5.17023	-0.951166
3.63109	9.02484
0.538537	-8.28929
1.30816	-7.56946
-4.90673	1.3732
-5.69341	2.31935
-3.58916	-0.0210995
-4.90629	3.4893
0.439314	-8.30389
0.895033	-7.90072
4.96796	9.8246
1.02885	-6.36786
0.203112	-8.60229
3.94674	9.08963
2.06412	-9.30791
-4.90804	1.2036
4.43467	8.68588
-5.33439	0.912155
2.93438	9.55019
5.10962	8.57978
4.68302	9.31668
-5.29109	-0.50065
-0.0205769	-8.54984
1.75875	-6.60225
4.23993	9.76486
0.906152	-6.74859
-0.603417	-7.76893
1.18554	-7.03422
-0.0887879	-6.63978
4.5897	7.66665
4.99432	9.57526
1.42112	-9.25933
-2.31082	1.53852
2.18703	-7.37928
1.14813	-7.24066
5.77319	9.86469
4.30884	8.5991
5.03737	9.84362
-3.87578	0.775381
1.04723	-8.74807
-5.88379	2.55702
-5.10603	1.10218
-4.46657	1.18222
1.05987	-8.62865
4.49919	8.54453
-4.47742	2.75615
0.441883	-6.90988
-4.90548	1.15773
-5.26548	1.05517
-3.81978	1.41913
3.9236	9.59275
0.68141	-7.47579
-0.595159	-8.78073
1.47108	-6.22585
-5.10532	1.93567
4.60105	10.3565
4.15543	9.86647
-5.44013	1.98025
1.52969	-6.96771
5.04239	9.68069
1.45652	-7.22408
-3.99952	1.12471
4.18565	9.19901
-4.92966	3.31617
3.05037	-7.67588
1.58536	-8.3423
0.366183	-6.87362
4.22031	8.76696
-0.122398	-6.9928
4.23458	9.27911
-4.24951	2.88731
4.24513	7.81958
1.85567	-8.06074
3.91791	11.6086
-6.14242	2.54263
5.4667	9.90259
2.92218	-7.89054
1.76096	-8.63833
3.8209	10.8662
2.47744	9.48569
5.27432	8.23926
-5.28814	2.53146
1.42561	-7.94673
0.230936	-7.87593
2.83897	8.61742
-5.00906	2.03858
1.80509	-8.70015
-5.24728	2.08762
-4.9101	2.46168
5.77303	9.77858
-5.30504	3.17525
-6.10095	0.610175
-4.81697	3.54891
5.28338	11.403
4.88158	7.50854
2.31103	-7.60412
-5.42603	0.662707
-3.69104	0.589188
6.53015	8.46906
5.2385	10.6102
-3.77982	1.27191
-4.50782	2.02845
0.889895	-6.33219
5.28716	9.13729
5.10815	8.70691
-4.38283	1.91021
-0.392492	-9.54642
3.60564	9.81456
-3.88561	1.31001
4.30249	10.3951
0.0963811	-8.54146
1.04972	-5.82669
4.01273	8.78328
-6.96992	1.93701
0.366232	-6.47957
-0.131855	-7.71938
1.91594	-6.73672
6.76981	9.67686
4.4805	9.80467
-0.478036	-7.03978
0.978751	-8.55968
0.274166	-7.62575
-0.339361	-7.81862
0.603593	-7.87524
-0.199005	-7.91126
-4.69779	0.889555
6.13748	9.73073
-5.34494	0.543459
-4.05373	1.82073
3.79215	9.89857
-5.16218	2.72322
3.70619	9.15688
1.2643	-6.89207
-0.0823709	-8.47235
1.97795	-5.63672
-5.22613	0.06312
-5.40421	2.18042
0.0756496	-7.06579
-6.13032	2.89995
5.54592	8.35313
3.45098	8.57084
5.76818	8.72857
-5.45337	0.70222
3.78779	11.066
-3.70793	1.39606
-5.48994	4.40055
0.341382	-8.13694
4.60232	9.47303
-4.27675	3.8078
4.5488	11.3048
1.06406	-7.21971
-4.08616	2.9826
0.351354	-6.86685
-4.41657	2.0281
-0.966781	-8.16921
4.41836	9.44217
3.22228	10.0274
5.34726	8.17136
0.743342	-6.87481
3.27545	10.4176
-5.14397	1.69151
0.843165	-8.30658
1.91462	-7.39049
4.05127	9.92165
5.40289	8.87012
3.17394	9.42005
0.0961412	-8.84744
-3.92427	0.735062
-4.19379	2.38873
0.57222	-7.7036
3.38964	10.3237
-5.13323	2.60254
3.23199	10.3339
1.17326	-8.32118
-5.6123	1.31845
-4.05045	2.80237
5.57155	9.21477
-5.36192	4.06767
4.51191	8.90871
1.28103	-6.09438
0.574125	-6.03573
-3.00388	1.92651
4.37695	10.2831
4.16033	8.60331
5.48566	10.8476
0.29899	-7.07167
-4.87524	2.44977
-0.638324	-7.6098
-0.345957	-6.54218
6.3682	11.2408
2.33273	-7.68052
-4.93164	0.271895
1.7735	-7.69487
4.21673	8.02721
-3.3547	2.63428
4.34309	9.19348
6.34789	9.04281
4.85507	10.1554
-0.222402	-8.44845
4.48966	9.33082
-4.31644	2.9039
-5.88284	2.52286
3.40276	-6.12661
4.6494	9.47751
5.91422	9.63047
1.4778	-8.79008
3.08353	8.89707
-4.57655	3.1715
3.56272	8.74025
-5.64186	1.60023
-1.87865	-8.73299
-3.7407	0.964643
1.40238	-6.29651
-4.85909	3.05619
-6.41828	0.617674
1.76552	-8.55659
-4.91132	1.88533
-3.69792	1.92602
-5.9458	1.84168
0.869705	-8.17235
-0.359865	-7.90997
4.58787	11.9309
7.50117	9.10247
6.28913	9.69477
-4.54042	2.01172
0.145656	-8.65619
4.26148	8.81379
-4.9362	0.370442
5.06413	7.53625
5.2678	8.28698
0.51181	-7.56605
-6.84851	1.11883
1.11418	-6.21452
3.91323	7.79225
3.61702	8.76607
-0.790557	-7.90692
1.66162	-7.17689
5.13621	8.82028
3.89552	9.76596
2.23434	-8.26121
-5.25429	1.93137
2.22815	-7.71265
-5.02212	2.39521
5.60027	8.86978
5.13654	9.09002
-4.39895	1.98132
0.669993	-8.12052
1.75996	-8.45793
1.15292	-6.31462
-5.7236	1.36854
2.89843	-9.1224
4.57385	8.15491
1.21501	-8.99834
2.19407	-8.10623
4.93803	9.41681
-0.769804	-7.99185
1.30252	-8.49746
-3.62464	2.47814
1.61301	-8.53382
4.66497	8.1006
0.669215	-5.47783
-4.43879	2.83005
4.56121	11.6287
1.57102	-8.11551
-6.66993	5.32281
0.570189	-8.7711
0.0849363	-7.71078
4.91975	10.0124
4.60693	10.1601
4.62463	9.70877
1.57217	-6.10292
-5.9765	0.411902
5.40321	8.24708
4.58954	7.85807
2.83324	-7.23404
0.793918	-7.61949
1.01581	-7.92331
-3.64211	1.27496
-4.68091	0.841989
4.3044	10.2659
-0.562002	-7.32481
4.65999	8.98516
3.98724	7.5055
-0.392417	-6.30168
0.360005	-8.29541
0.897109	-7.81509
4.85952	8.68791
2.2458	-7.41429
2.94432	8.80725
-5.52398	2.56727
1.51032	-7.21647
4.29725	9.99139
4.64858	9.0528
-4.41936	0.673973
0.386867	-8.85182
1.06636	-10.3149
2.61119	-7.90357
0.914188	-7.15067
-4.05733	1.16459
-5.71845	2.08321
-4.36559	0.415037
6.02259	9.78396
0.19874	-8.89104
4.92071	10.178
0.383975	-9.1816
2.30345	11.0391
-0.0360677	-7.53648
3.23808	10.5047
4.66283	8.78592
1.45707	-7.98891
0.848102	-8.54344
4.64679	10.2692
4.61516	9.29768
4.91534	11.0058
5.59072	9.64736
4.84867	10.3825
-0.32236	-7.56441
-4.14946	0.887324
-4.33655	1.34782
-4.32792	1.25706
-4.66216	1.65253
0.961076	-7.70365
-4.26756	1.51232
0.461258	-5.64922
2.27247	-8.16109
-3.9407	4.04135
-0.6002	-7.85105
-0.0419063	-8.43952
3.14418	-7.79787
0.709867	-8.03846
-5.56077	2.86846
-0.939916	-9.72311
5.77125	9.09219
0.479061	-7.63974
4.87948	8.81841
-5.83519	1.66777
0.759127	-7.66122
1.27393	-6.72103
0.214694	-6.46988
-0.628041	-7.44368
2.62985	-7.5831
-4.80455	2.12211
4.74938	10.7086
1.6566	-7.02678
1.6296	-7.02366
2.55241	7.91853
-5.93761	2.021
-2.78463	1.32317
2.69771	8.1868
1.722	-7.36013
4.3022	9.76188
0.743203	-7.81348
3.78101	9.29783
1.08521	-7.36632
2.17857	-8.57062
0.64951	-7.14163
1.12265	-6.46302
-5.76564	2.12321
0.566325	-7.87247
-2.78254	1.19237
6.32131	8.17475
3.1438	8.99995
5.36535	8.25878
1.80907	-6.11433
4.84835	9.2912
5.23506	10.1454
4.25241	10.3488
-3.71399	1.93462
-4.23457	3.12031
-6.58893	1.55645
-2.90839	-0.196694
4.23295	10.0546
0.587141	-8.603
-0.695542	-9.94577
-3.90438	1.03732
5.07263	10.6869
0.305958	-6.93004
0.0864731	-7.00307
-3.09735	1.45581
2.01814	-9.33181
4.81423	7.52417
-4.68052	1.4572
5.25345	10.3883
0.491151	-7.78241
0.153202	-9.25556
-2.61107	3.25817
-3.17161	2.95395
3.95451	10.1694
2.54369	-7.28244
-4.46005	2.13499
1.76509	7.85592
-4.51902	2.46008
-0.00495374	-7.94811
4.12425	9.83304
-4.80361	0.837752
3.83787	8.31337
5.13601	9.63111
1.86769	-7.85125
1.19996	-6.76271
5.33385	9.89979
3.3825	11.331
-3.8384	2.13489
5.30872	12.3402
1.35801	-8.77492
1.22378	-7.93942
5.55207	10.0957
-4.36948	1.40284
0.173155	-7.3701
4.87564	9.62749
4.76561	7.92389
-4.25161	1.2963
3.47647	10.8916
-6.08055	0.453427
-4.6842	1.14079
-4.20922	1.2594
4.71502	9.49357
1.4404	-9.95015
1.90024	-7.07891
1.52572	-6.43946
5.13787	10.0235
0.524906	-8.25958
1.42297	-6.74033
-4.6183	2.89207
-0.650176	-9.04117
2.50111	9.06182
4.88325	8.73463
0.575959	-7.02435
-4.73845	0.291759
6.6111	9.23395
-1.10064	-7.15176
-2.89356	2.05872
1.40386	-7.99681
6.5131	9.09709
-5.53771	0.120098
-4.41514	2.10803
4.7027	9.18061
4.54575	9.2768
0.378915	-9.50706
-5.72689	2.29163
-4.66213	1.34586
1.82136	-10.7258
4.36786	10.5217
-4.50903	2.3786
6.57405	8.04971
4.6043	7.85168
2.72072	-6.22468
5.75456	9.34921
-4.8256	3.12443
1.82259	-9.95727
0.653069	-8.33887
5.0288	10.3359
6.20781	10.0723
-5.63442	2.03992
-4.5552	2.22493
1.42906	-6.9068
5.31141	9.45765
5.23816	9.70092
-6.30725	2.03599
5.10419	8.68029
-0.0864786	-7.43661
-3.5586	2.34312
4.59041	8.17022
-5.08993	3.01473
0.251854	-8.64946
-3.88486	2.79603
-6.04734	0.123659
0.982619	-7.1983
4.96994	11.021
0.379245	-5.05128
0.85797	-6.31679
-4.3958	2.44874
2.79189	-5.87851
2.55107	-8.07753
5.49198	10.7638
0.713607	-6.98033
4.61756	8.7154
2.33375	9.02132
-5.62745	3.27328
5.18191	9.90141
-5.76025	2.2995
-4.54539	1.49392
-4.47876	1.75927
3.90719	8.67053
3.79115	10.3256
-4.0482	2.62428
4.0572	8.69573
3.2557	9.58387
3.1897	8.43578
6.12996	10.6975
-3.91802	2.77651
5.24317	11.4864
-0.0503444	-7.80974
-6.05905	2.55108
1.68568	-9.42938
1.43573	-7.67582
-4.51129	0.582398
-1.57711	1.44744
1.03347	-6.15593
-5.38774	1.18572
-6.12012	1.22811
1.6108	-7.17698
5.25759	9.72503
3.40837	9.26417
-4.53491	1.72627
0.416352	-7.05118
4.58567	9.14582
3.91925	10.3681
1.18353	-7.1168
2.59875	9.29717
5.49469	8.14938
0.667184	-6.47258
1.03319	-8.22739
4.90976	9.30594
2.53424	-8.14098
-0.77718	-8.01772
-5.60481	0.932797
4.84872	10.9341
4.94302	9.22761
6.13128	8.05974
-6.60145	1.62214
-3.77057	2.00323
5.15463	9.54271
3.47004	9.37648
-2.99124	1.28216
2.32482	-8.86412
1.91354	-7.35791
0.502607	-6.31562
5.02795	8.84519
1.75322	-8.77884
-4.17259	2.73148
0.76006	-7.23775
2.74143	9.75832
4.17337	9.98848
5.08487	7.06744
-4.04326	2.38752
4.83566	10.4563
-4.66218	-0.0341256
1.72809	-6.01703
0.442325	-7.20628
-5.17784	1.14366
3.97398	10.8773
2.68063	10.9877
-4.47442	3.17849
-6.34659	1.07575
3.94473	9.9149
3.52812	7.84081
4.03194	9.34
0.706744	-8.60065
-5.32601	3.08644
4.48024	9.90279
-5.61667	0.364317
3.4222	10.149
0.825188	-9.03799
-0.897111	-7.97149
2.43426	-6.14305
-3.10375	1.00296
-4.39483	2.51682
-0.68732	-6.6538
-4.51293	1.75437
-4.99145	2.47364
-4.04367	2.74251
5.30734	11.379
-5.27824	1.78072
1.17529	-8.05446
-4.80262	0.681572
2.03493	-6.3728
-0.398521	-7.7195
4.20967	9.19705
5.70846	7.3863
4.59116	8.98433
3.35599	10.6554
-0.068301	-8.56579
4.24562	7.15615
4.84174	10.3089
0.281244	-8.50444
0.344076	-6.0276
6.03698	8.12976
-0.446151	-8.57673
4.1255	9.10184
4.44362	10.6436
-4.73763	1.83452
4.95088	7.46838
3.6714	9.11822
0.849037	-7.98658
2.73643	10.6931
4.59061	11.3998
1.64862	-8.63635
-3.50922	2.57004
-5.22968	2.73797
4.2402	9.29354
1.04446	-7.03685
5.67548	10.6272
-0.499135	-8.38669
-4.27736	2.64511
0.923972	-7.70486
4.11555	10.1728
1.40816	-7.95581
-5.52484	1.39537
4.15835	8.41949
-4.25271	1.42275
2.08257	-6.68856
2.59007	-4.96812
