0.687847	-0.401931
-0.957928	0.0576795
0.430976	-0.368775
-0.88103	0.484073
1.6015	-0.200896
1.9913	0.461328
1.25061	-0.482152
1.73623	-0.0291815
-1.02618	0.10117
-0.969587	0.0701294
0.143804	0.234316
0.191258	0.981792
0.913132	-0.555997
-0.213077	0.86952
0.936207	0.119975
1.62072	-0.370993
0.044332	0.578896
-0.742433	0.613026
1.41507	-0.331067
0.833025	0.577683
1.98955	0.33698
-0.927765	0.141607
0.934472	0.0517102
-0.91008	0.338091
1.9334	0.135102
0.608443	-0.385686
1.94835	0.0340657
0.170473	-0.0587298
1.86465	-0.0353856
0.315368	1.00864
2.0921	0.45911
1.42493	-0.437378
0.309915	-0.16082
-0.8289	0.622929
1.43671	-0.324692
1.90001	0.0733597
0.533943	0.810509
1.84847	-0.132074
0.241683	-0.0992
1.98752	0.375223
-0.612302	0.820093
0.0302646	0.991699
0.752472	0.692207
1.66447	-0.297216
0.506022	0.923702
0.0162999	0.252097
1.52373	-0.338398
0.788055	-0.464358
-0.934191	0.477531
0.0543471	0.341531
0.114861	0.0947475
0.397291	0.923281
0.592999	0.843014
1.08487	-0.465391
1.56326	-0.320798
0.896536	0.200781
1.70911	-0.13961
1.1888	-0.579987
0.271088	-0.294692
0.115977	0.194536
0.970768	-0.479941
0.32527	-0.27825
0.360197	0.85417
0.951507	0.326064
1.60336	-0.354845
1.56055	-0.436895
0.753743	-0.490326
-0.653713	0.741978
2.09328	0.401062
-0.63809	0.67841
-0.90334	0.495125
0.966482	-0.442279
-0.840501	0.465686
0.811132	0.684343
0.00384823	0.963512
0.879397	0.520273
0.251381	0.947015
0.786892	0.570601
-0.894125	0.538681
-0.881217	0.221252
2.04351	0.167369
-0.466866	0.937047
-0.898027	0.341357
-0.926613	0.175441
0.920259	0.0555851
1.99265	0.180944
-0.883806	0.0810774
1.89382	0.0164999
1.39226	-0.462851
1.39297	-0.559544
-0.864405	0.465175
0.120871	0.074846
-0.751093	0.818838
0.532459	-0.446586
-0.348454	0.956458
0.27532	0.92854
1.63301	-0.354952
-0.373535	0.918646
0.225975	-0.274316
-0.88177	0.397615
1.9822	0.110321
1.96051	0.423892
0.289136	-0.181296
1.87581	0.225993
1.50922	-0.370062
0.165605	-0.0832995
1.82182	-0.160146
1.38993	-0.37303
-1.05365	0.138738
-0.475148	0.902699
1.91276	0.272997
0.916017	0.350245
0.0423479	0.117912
-0.387102	0.950046
0.11532	-0.0789954
0.954901	0.302754
2.06	0.294968
-0.0293557	0.0978689
0.110047	0.115089
0.184948	-0.108123
0.313034	0.989652
1.55987	-0.320654
-0.569682	0.849581
-0.96773	0.333181
0.993052	0.32382
0.940524	-0.53074
-0.970613	0.195074
0.929302	0.263506
1.05533	0.214813
1.11707	-0.494943
-0.0391946	1.01287
0.866428	0.539769
0.32051	-0.19192
-0.0475047	0.95244
1.35342	-0.378948
-0.134627	1.01539
0.0283774	0.180639
0.959285	0.14698
-0.200968	0.939512
-0.400141	0.902256
0.563824	-0.435145
0.988974	0.129491
-0.0530624	0.98887
-0.277814	1.01388
0.637376	0.741491
0.386781	0.934523
0.310159	-0.327964
-0.09945	0.342549
1.0708	0.204251
0.933723	0.456661
1.98168	0.269982
2.05614	0.324599
0.0328779	0.183326
0.159568	0.0179363
0.630395	-0.346686
1.7105	-0.109484
1.07702	-0.431281
0.725656	0.676398
0.90216	-0.425291
-0.186388	0.910318
0.782472	-0.426917
1.189	-0.537876
-0.894286	0.432394
0.293495	0.979585
-0.989415	0.372336
-0.822458	0.556411
0.959594	0.204014
0.413467	-0.316236
-0.496915	0.881288
-0.0821352	0.958039
0.633178	0.692589
0.307325	-0.251741
0.969909	-0.49847
1.75603	-0.164996
1.92528	0.274717
1.05247	0.133028
0.0978949	1.01176
0.98656	0.253637
0.406088	0.94195
1.96094	0.106783
-0.162313	1.08047
0.843377	0.477802
2.01944	0.353193
0.911528	-0.57703
1.52707	-0.327901
0.443057	0.911047
-0.0340106	0.483308
0.193573	0.986614
0.713997	-0.452026
0.456471	0.914117
1.45736	-0.363512
0.165747	1.00068
1.84555	-0.0315397
-0.0583694	1.01567
0.840307	-0.452959
-0.794512	0.611367
-0.949566	-0.0802254
0.220125	-0.146174
-0.915433	0.399023
0.391815	0.922305
0.707498	-0.511058
-0.787215	0.535715
0.496808	-0.304268
0.76777	-0.444503
0.607916	-0.392384
-0.930775	0.264916
0.0884945	1.07431
1.41118	-0.377223
0.218365	-0.0805999
0.891758	0.406884
1.29501	-0.529799
0.666939	0.777211
2.03078	0.34817
-0.518559	0.936426
0.549025	0.796369
-1.01479	0.254258
1.82038	-0.0348609
-0.150946	1.01185
0.908675	-0.479982
1.9566	0.102383
-0.85424	0.542036
1.04563	0.139479
0.00916749	1.08144
-0.244075	1.01696
-0.959043	0.276574
-0.591937	0.801554
0.694102	-0.612893
-0.153647	0.981652
-0.884929	0.417086
1.73207	-0.212119
-1.07237	-0.0514196
-0.622565	0.718414
-0.332379	0.870138
0.831357	0.560802
1.60121	-0.231203
0.0259448	0.282782
1.82591	0.0449457
-0.833291	0.596007
1.9108	0.214501
0.110998	-0.00472542
0.201758	-0.190429
1.86615	0.0094092
0.976118	0.187655
-0.33769	0.881575
0.99168	-0.00207098
0.672873	-0.504392
0.665699	0.711023
0.422388	-0.425098
0.331883	-0.148834
0.952716	0.336831
1.00073	-0.436274
0.584085	0.744729
1.52439	-0.304573
0.381154	0.938229
2.01841	0.419163
0.939753	0.354382
0.841951	-0.523191
0.268174	0.947323
0.171603	0.951328
-0.687036	0.849558
0.426511	0.896366
0.899929	0.25264
-0.175401	0.968928
-0.916191	0.37154
0.405402	-0.367781
1.08272	-0.575013
0.149324	-0.0753988
0.170522	0.0476292
-0.37871	1.0292
0.786184	-0.468487
-0.273395	0.991283
-0.368086	0.866701
0.541259	0.857482
1.40284	-0.308474
1.00468	0.0903714
0.236499	1.06289
-0.87803	0.365573
0.0810293	0.182816
1.66819	-0.143724
0.346332	0.909895
0.508516	-0.418883
1.77326	-0.162735
-0.790937	0.617407
0.587687	0.706589
0.9019	-0.52277
0.0270388	0.277377
-0.0144742	0.460651
0.109935	0.116324
-0.878721	0.540047
-0.969567	0.101523
0.764465	0.732442
0.884557	0.555897
0.289956	0.944427
-0.0168384	0.456034
1.24847	-0.45815
0.193757	-0.100881
0.86856	0.419247
0.942808	0.419269
0.12599	0.00238706
1.17376	-0.474422
-0.959435	0.380835
-0.854001	0.375212
0.203483	-0.151138
1.78333	-0.182244
1.27335	-0.563492
-0.97615	0.0640264
-0.689195	0.785808
0.709134	0.766534
0.615183	-0.310681
-1.07535	0.0383767
1.85734	0.0318374
0.905198	0.305852
-0.939296	0.151846
0.12433	1.0651
0.185482	-0.113205
0.0584012	0.123912
0.745817	0.647062
0.408027	0.889917
-0.0976595	0.451583
-0.948623	0.407982
0.0585161	0.326759
-0.267803	1.00608
0.805386	0.608123
1.66277	-0.147019
1.99534	0.398849
0.0828588	0.261424
0.577768	-0.520119
0.503204	-0.45841
0.71161	-0.468646
0.536391	0.905572
1.82092	-0.136008
0.411153	-0.327813
0.609669	0.815757
0.98077	0.320564
1.95674	0.424813
-0.557963	0.806417
0.868599	0.543555
0.926995	0.254837
0.0164937	0.391387
1.9709	0.258455
-0.895719	0.3415
1.43127	-0.373305
1.36862	-0.475273
0.620958	0.806118
0.048604	1.02394
-0.526788	0.783299
-0.782946	0.630347
0.0134836	0.402528
1.12618	-0.477409
-0.00324853	0.404081
0.510446	-0.420336
1.17797	-0.484981
0.104045	0.961566
-1.03233	0.0880887
0.153266	0.136597
0.329964	0.993249
1.43531	-0.428622
1.39209	-0.468478
2.03063	0.229769
-0.431102	0.913684
2.01493	0.073673
-0.629829	0.769127
0.748545	-0.460663
0.8111	-0.508561
0.0700654	0.0867743
0.0728821	-0.0305852
-0.743283	0.550672
0.390931	-0.287347
0.0864348	0.41887
1.12026	-0.588552
1.36275	-0.338241
1.89579	-0.0242665
0.517383	0.868973
-0.189363	0.90177
-1.06829	0.0267085
1.56467	-0.385223
0.552223	-0.427569
0.99673	0.27975
0.00151217	0.25831
0.476442	-0.404942
2.0053	0.262903
0.628783	0.802171
0.562847	-0.536876
0.960549	0.00323072
0.404526	0.905224
1.58083	-0.407517
-0.0286949	0.380327
-0.0268623	0.930305
0.80696	-0.473153
-0.09941	1.03863
0.977156	-0.552097
-0.465905	0.84756
0.35984	0.977787
1.14619	-0.476196
0.622728	-0.510323
-0.886751	0.39024
0.897545	0.462987
0.339158	1.01772
0.870142	-0.558684
0.639322	0.689063
1.95862	0.460535
0.183768	-0.0029228
1.9295	0.472995
-0.718453	0.698359
-0.319322	0.934047
1.11467	-0.5795
1.99445	0.000609535
-0.61877	0.750667
1.93146	0.197709
0.263857	0.942403
0.802525	0.652362
1.16004	-0.461911
0.698655	0.745782
0.00505887	1.11016
1.74025	-0.215505
1.17752	-0.590933
-0.356601	0.943086
-0.836247	0.528212
1.52924	-0.291616
0.99589	0.0767651
1.2291	-0.540093
2.02671	0.0148774
0.0904225	0.966054
0.0408097	0.455033
0.54598	0.904991
0.976456	-0.534489
0.00468985	0.104469
0.822058	0.554069
1.88311	-0.122494
0.916863	0.576632
0.772469	-0.49498
0.140991	0.0061699
1.69549	-0.272773
0.780457	0.662835
0.971346	0.267161
1.08115	0.0440288
1.74361	-0.133607
0.539063	-0.446002
0.97396	-0.526852
-1.02351	0.15944
-0.50921	0.807262
0.533843	0.849641
0.299292	1.0164
0.0230959	1.00766
0.14973	1.04532
-0.954684	0.146522
-1.00056	-0.0240022
1.08395	-0.469012
0.522224	-0.497955
0.216019	-0.235102
2.06921	0.494096
0.844043	-0.510475
0.520897	0.873355
-0.96539	0.214989
0.369036	-0.326194
-0.970042	0.340645
0.661122	0.716457
1.26679	-0.452487
0.445868	0.998391
0.73943	-0.494307
0.775774	-0.472447
0.597941	-0.412173
0.73213	-0.491825
1.92088	-0.0589995
0.324712	-0.284987
0.935997	0.293706
0.930769	-0.472746
0.0624164	0.542215
0.196827	-0.0760183
0.273196	-0.211892
1.83682	-0.0574109
1.06177	-0.487194
0.275061	1.00482
0.973783	0.292037
0.0101534	0.458734
-0.89036	0.541237
0.151859	0.981004
-1.04095	0.259163
0.314866	-0.213527
0.98113	0.0488934
1.99564	0.371547
-0.788448	0.690192
0.210752	-0.0658169
0.25497	-0.261254
1.53374	-0.346628
1.83182	0.0865406
0.490774	0.889375
1.02365	0.0812068
0.962598	-0.535649
0.231757	0.930402
0.575757	0.861354
0.751022	0.581897
-0.64108	0.916651
0.593918	0.802914
1.73102	-0.0637479
-0.0349562	0.433469
-0.703983	0.627151
2.00179	0.397183
1.10458	-0.508623
0.71709	-0.388006
0.521062	-0.35917
0.938572	0.346327
0.0273571	1.04892
1.0194	-0.454243
0.86925	-0.523931
-0.851763	0.515739
-0.298539	1.00229
1.02459	0.0466269
0.199947	0.972585
0.287436	0.977411
0.0687995	0.115788
-1.08427	0.228496
0.505929	-0.426992
0.623015	-0.387894
0.149483	0.936427
0.647001	0.783911
-0.816953	0.428485
1.9682	0.323716
0.633754	-0.294928
-0.895502	0.408397
0.852635	-0.429918
-0.667799	0.73095
-0.347368	0.932687
0.420111	-0.24566
0.408193	-0.262933
1.8052	-0.0498601
-0.894073	0.518849
-0.709605	0.678337
1.35212	-0.367428
1.00288	-0.540127
0.727756	-0.510241
1.02353	0.130725
2.05576	0.394071
0.725497	-0.4533
0.472998	-0.335187
0.0796168	0.45575
2.01753	0.15618
-0.627999	0.782421
0.12409	0.182553
1.92884	0.249987
0.987273	0.145885
1.69235	-0.206496
0.323457	-0.203351
1.43878	-0.338917
0.858235	0.476587
0.606476	0.789332
1.80925	-0.157839
-0.965194	0.370116
-0.835762	0.494416
0.195313	-0.146989
1.73524	-0.206104
-0.904128	0.283645
0.629269	0.805903
0.850696	0.435244
0.973949	0.162694
0.750878	0.518172
0.950473	-0.484222
0.0309818	0.444579
-0.291981	0.933209
-0.508159	0.783394
0.217035	-0.103189
1.40115	-0.447927
0.106988	0.0533502
0.0108877	0.975139
0.554716	0.913053
0.111068	0.176732
1.98291	0.404919
1.97689	0.334968
-0.159127	1.03788
0.198655	0.95938
0.804533	0.511074
-0.292057	0.881646
0.5529	-0.403187
1.7201	-0.242285
-0.132535	0.934058
-0.197073	0.92485
-0.495951	0.919617
-1.00678	0.308225
-0.40897	0.894055
0.0437499	0.340667
0.651692	-0.433818
1.77233	-0.117484
0.579629	0.745654
-0.996633	-0.0133412
1.05013	-0.466578
0.137197	1.02908
-0.989184	0.359024
0.495443	-0.35383
-0.793635	0.607838
0.317194	0.95206
-0.146578	1.05968
0.50512	0.810786
1.9666	0.158807
-1.00544	0.352855
-0.951162	0.0358322
-0.517214	0.864103
0.0661147	0.221066
-0.0303594	0.367565
0.228719	-0.0637072
0.73198	-0.470702
0.619594	0.75432
0.154739	0.113973
0.130779	0.159965
0.715281	-0.393529
0.80263	0.557083
-1.02369	0.160325
1.86339	0.102676
0.958518	0.0777725
1.44913	-0.3295
-0.677812	0.71106
0.0424936	1.01278
1.50121	-0.410902
1.17343	-0.446103
-0.561075	0.743675
0.774053	0.618583
1.37669	-0.366028
1.77426	-0.139701
-0.00370915	0.485095
0.512936	-0.398368
-0.408779	0.884534
1.27969	-0.502979
0.998659	0.161735
0.894697	0.167992
0.362948	-0.291112
-1.01782	-0.00561236
0.078077	-0.0641711
0.0278595	0.341119
1.02912	-0.499517
-0.03266	0.502883
0.779432	0.586729
0.171041	-0.114211
0.0164505	0.530308
-0.0094911	0.329832
0.00961734	0.436851
0.10588	0.958806
0.422466	0.908509
0.176071	-0.0455412
-0.776785	0.683266
1.99223	0.522677
0.86238	0.542291
-0.689964	0.500089
0.93967	-0.435394
0.0756339	1.00576
0.968779	-0.548709
0.147914	1.03861
0.0609369	0.999066
0.453432	-0.333527
0.803253	-0.456017
0.746756	0.68444
1.71317	-0.282779
0.126438	0.00852264
1.41141	-0.457157
0.320911	-0.247287
1.17769	-0.447562
0.469255	-0.40245
